time,temperature,humidity,pressure,current,voltage
2023-05-14 12:04:11.115150,3.7514285714285713,33.30333333333334,101672.2476190476,65401.449999999975,18501.12
2023-05-14 12:04:59.665510,3.7842857142857134,34.31666666666667,101672.26285714284,65401.449999999975,18501.12
2023-05-14 12:05:48.217035,3.823809523809522,35.3452380952381,101671.49428571426,65401.449999999975,18501.12
2023-05-14 12:06:36.768558,3.8690476190476195,36.40428571428572,101674.42571428571,65401.449999999975,18501.12
2023-05-14 12:07:25.319910,3.922857142857144,37.43142857142858,101673.76380952379,65401.449999999975,18501.12
2023-05-14 12:08:13.870979,3.978095238095238,38.51428571428572,101672.02238095237,65401.449999999975,18501.12
2023-05-14 12:09:02.422936,4.034761904761906,39.63571428571429,101672.87571428569,65401.449999999975,18501.12
2023-05-14 12:09:50.977096,4.092380952380952,40.684285714285714,101670.62285714284,65401.449999999975,18501.12
2023-05-14 12:10:39.525489,4.1585714285714275,41.73047619047619,101673.00285714286,65401.449999999975,18501.12
2023-05-14 12:11:28.077029,4.224285714285715,42.684285714285714,101673.03952380952,65401.449999999975,18501.12
2023-05-14 12:12:16.628506,4.294761904761903,43.640952380952385,101674.07047619049,65401.449999999975,18501.12
2023-05-14 12:13:05.180137,4.368095238095238,44.60190476190477,101672.89142857141,65401.449999999975,18501.12
2023-05-14 12:13:53.733011,4.434285714285713,45.54333333333334,101671.86714285714,65401.449999999975,18501.12
2023-05-14 12:14:42.282965,4.511904761904764,46.520476190476195,101671.58714285714,65401.449999999975,18501.12
2023-05-14 12:15:30.834147,4.594285714285713,47.424285714285716,101671.73476190477,65401.449999999975,18501.12
2023-05-14 12:16:19.385862,4.667142857142856,48.317142857142855,101671.71190476189,65401.449999999975,18501.12
2023-05-14 12:17:07.937454,4.74047619047619,49.23047619047619,101671.39904761904,65401.449999999975,18501.12
2023-05-14 12:17:56.488820,4.829047619047619,50.07333333333333,101669.47380952381,65401.449999999975,18501.12
2023-05-14 12:18:45.040052,4.898571428571428,50.92761904761905,101671.47809523807,65401.449999999975,18501.12
2023-05-14 12:19:33.591373,4.976190476190475,51.66761904761905,101670.56142857143,65401.449999999975,18501.12
2023-05-14 12:20:22.142941,5.059523809523808,52.45999999999998,101665.81095238094,65401.449999999975,18501.12
2023-05-14 12:21:10.694641,5.144761904761904,53.236190476190465,101664.42190476193,65401.449999999975,18501.12
2023-05-14 12:21:59.245751,5.223333333333332,53.92714285714286,101666.36047619049,65401.449999999975,18501.12
2023-05-14 12:22:47.797600,5.302380952380953,54.60809523809524,101667.91095238095,65401.449999999975,18501.12
2023-05-14 12:23:36.349131,5.384285714285714,55.24476190476191,101669.47095238094,65401.449999999975,18501.12
2023-05-14 12:24:24.900331,5.457619047619048,55.84571428571427,101669.8061904762,65401.449999999975,18501.12
2023-05-14 12:25:13.451883,5.540952380952381,56.44476190476191,101671.6857142857,65401.449999999975,18501.12
2023-05-14 12:26:02.003483,5.622380952380952,56.996666666666655,101670.58095238096,65401.449999999975,18501.12
2023-05-14 12:26:50.554528,5.701428571428572,57.50523809523811,101671.00428571425,65401.449999999975,18501.12
2023-05-14 12:27:39.106084,5.775714285714287,57.968095238095245,101671.11000000003,65401.449999999975,18501.12
2023-05-14 12:28:27.657740,5.854761904761904,58.41333333333333,101669.87190476191,65401.449999999975,18501.12
2023-05-14 12:29:16.209218,5.924285714285714,58.87571428571428,101668.88952380951,65401.449999999975,18501.12
2023-05-14 12:30:04.760607,6.001904761904761,59.36142857142857,101668.03142857141,65401.449999999975,18501.12
2023-05-14 12:30:54.316772,6.078571428571429,59.76952380952381,101668.5961904762,65401.449999999975,18501.12
2023-05-14 12:31:42.868237,6.143809523809523,59.96523809523809,101669.05476190476,65401.449999999975,18501.12
2023-05-14 12:32:31.420013,6.199047619047618,59.50523809523809,101669.39666666667,65401.449999999975,18501.12
